uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmTZoj3nhnd9xVUJQ3nznnA4Re2GgfLMWsMVB8obtUjVtg.car,QmTZoj3nhnd9xVUJQ3nznnA4Re2GgfLMWsMVB8obtUjVtg.car,,http://download2.storefrontiers.cn/ipfs/QmS1ihC73Lp5AjndDtRdiQt62Luwc4UFHmG8zgdn53R6EB,34091302912,QmTZoj3nhnd9xVUJQ3nznnA4Re2GgfLMWsMVB8obtUjVtg,baga6ea4seaqk64g4pzendec2nzd6h3kfn7yfwm437qzv2e6igxxrrjm25gg5uoi,,2,"[{""DealCid"":""bafyreielljoayieoyx3r5x234io3avzr34mkmdfratlbbueid6jwxohdoq"",""MinerFid"":""f01225882"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreieg3ebmldfe5msco6diirtbox7khgdfolrml26lzt7je34tbkjqsa"",""MinerFid"":""f02301"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreihmdcoq6lt6ulksr2vshihgl5upforlev7gq4omapoai7z7yaghlq"",""MinerFid"":""f0240185"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreidvc6ymox2sw2m6h2eoxd6sj2txytw5rix6ni5cmv46qfxpdulnaq"",""MinerFid"":""f02012951"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreictaned75spfu4wk24kobirebktpysynvgbfgceyxtpjuvxchwz4e"",""MinerFid"":""f0717969"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreidkoygbr2nx6bjsba4la7npkitnvz7z4r3riivekibjg3wabk54pu"",""MinerFid"":""f01163272"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreiasdueokige27hrzsql5l7azbm4zgu4mhni2vfo2ni3nlgpbbd6ya"",""MinerFid"":""f01862564"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreicfbjx457hilzzvaspt25mnnartdmemavm3ccpn57mrn4avy3mnyy"",""MinerFid"":""f02003005"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreidnuno6fz2hykn6uvdwbjdnbsn2zfsqcmqx3vuxytuomwh7h7psby"",""MinerFid"":""f03223"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreid344g2b4tjh3vmj57xrz52gttgr6hahpblnthrdxb5vghyoquvby"",""MinerFid"":""f08399"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreichwc5frw62bc4qjvgz36q42js3af7jobhtnjcp74ifoak26gmcl4"",""MinerFid"":""f02186655"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreibjpjj7x2gcaep74dl7kd2j3mhcmd2n72kc7cxkcxxs4rqfcdxram"",""MinerFid"":""f01888808"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreige7qdpmih3gyorlpohyvsa4fqfqe74urpjqbc4xv4zto3douhxsy"",""MinerFid"":""f01225882"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreiauwa3fqpr3l762mmmdltxbwrkcvumxzqi5ni3btnr7ibkhp43saq"",""MinerFid"":""f0143858"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH.car,,http://download2.storefrontiers.cn/ipfs/QmS2ui31h9z75vQTUbPRMRAXJ1k3X1gExE4KXSBtN6qbKp,34091302912,Qmcd6WuFWL21s4hvq61S4Z5YobHNcmd9LzCQkabNS3THrH,baga6ea4seaqcp2vi37u6fyiejl6s7oefyhdjucutv6i2agvqlpubvsywokbs4eq,,2,"[{""DealCid"":""bafyreifzamhrm4pwxdwxrx3g6qkhfngcjfjvezcorq2u6ewfs6noqctoj4"",""MinerFid"":""f01337533"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreiapkqbx2m37qgi76dc5y4hkp3o7v3wsdo2x3ybjpshqfslivxfu5i"",""MinerFid"":""f08399"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreicqyfzbdkwbctrrk2phuyoti7irzdxpfsslz3cs4qpenlmjufnwv4"",""MinerFid"":""f02301"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreihmyntrmzettb3p7kijh43hb3fcx7qthth5uw42izygpethrjsuwe"",""MinerFid"":""f02186655"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreiejhxhzzfvbqcqaynbrkh3f56ykgxw2zfjdgosxczunqjanzedpym"",""MinerFid"":""f03223"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreib6q63hnuq4mwvntw4hqy4qhaoyg54cwn334i37mkc5wgzlxucqly"",""MinerFid"":""f01222595"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreid3blogcdbxi4yde6eb22btopbnawkqv6v624fupn5ju3cfwdij2i"",""MinerFid"":""f01163272"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreid57ibl62py6l433ys22d3i2la3rtptzbzowh6uaxvwtbbsvnd7ha"",""MinerFid"":""f02012951"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreigu5dlzpsyq4s2ebfjykf3zoaffjawrtxhtg2zdt43ngrdy6iempq"",""MinerFid"":""f01862564"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreidil2hfmiddpsv7cdfuqq5nvndzyt7r6evmzp3yvmxlfsde5uwydi"",""MinerFid"":""f02003005"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreicsjcdukrnmv5avfxmntnssds35lp6fo2lmubqicklsrerqhnvsv4"",""MinerFid"":""f0143858"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreih3q6xdaxfwtpmk5uyp34gamkpxcm4azw3pdzjwvmqefb4mk6yfsu"",""MinerFid"":""f0717969"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreiad6bexdif6bcnhe4pukwdiuuwzhteghbrwps5jzu7nvum3wprhoq"",""MinerFid"":""f01888808"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e.car,,http://download2.storefrontiers.cn/ipfs/QmeiUZkzVXKcZusXT86WxcU8NqHZ5XsEtSAPsurbkmAe4C,34091302912,QmNYpUtumVX1vUF9YDGxFqrsmotvkSWttCkscKtcTHtH4e,baga6ea4seaqpnznzyf4sqn2wthsfhxkjchy5srqqexrhqouqel2z7agsi42uyda,,2,"[{""DealCid"":""bafyreigbsoctvcum5ucqy42ajpniq33lbsj6coyg3pzp2jtokwj5rz7atm"",""MinerFid"":""f0240185"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,,http://download2.storefrontiers.cn/ipfs/Qmb9D3prcbP7H3LTQ9ZDTGSXZaPMqPTYuNp3JujHpYV4nB,34091302912,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb,baga6ea4seaqfcdbqgw3ywg4ldzr4evp3n7t3hqvunrrbapmkqd2cnanls6v3igi,,2,"[{""DealCid"":""bafyreibhoccl3iuw4nnph62vgx6nfrigyspwo5tcaccsrnijqgesvowp3e"",""MinerFid"":""f02301"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,,http://download2.storefrontiers.cn/ipfs/Qmb9D3prcbP7H3LTQ9ZDTGSXZaPMqPTYuNp3JujHpYV4nB,34091302912,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb,baga6ea4seaqfcdbqgw3ywg4ldzr4evp3n7t3hqvunrrbapmkqd2cnanls6v3igi,,2,"[{""DealCid"":""bafyreifpfbbuots5rbo5zp7nsu5vq4x7ngjvouiowcipzf6jp2foaui2j4"",""MinerFid"":""f03223"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,,http://download2.storefrontiers.cn/ipfs/Qmb9D3prcbP7H3LTQ9ZDTGSXZaPMqPTYuNp3JujHpYV4nB,34091302912,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb,baga6ea4seaqfcdbqgw3ywg4ldzr4evp3n7t3hqvunrrbapmkqd2cnanls6v3igi,,2,"[{""DealCid"":""bafyreihlmvjyw2v54aiqjfgp4lpllwvdsnkh2iilqpq4r6gj7wre2vtmq4"",""MinerFid"":""f01337533"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,,http://download2.storefrontiers.cn/ipfs/Qmb9D3prcbP7H3LTQ9ZDTGSXZaPMqPTYuNp3JujHpYV4nB,34091302912,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb,baga6ea4seaqfcdbqgw3ywg4ldzr4evp3n7t3hqvunrrbapmkqd2cnanls6v3igi,,2,"[{""DealCid"":""bafyreicnh4trrsxdhb4t63ktljl5i2rpeoxv5ulc4k2lqehhuu4jk35hd4"",""MinerFid"":""f0143858"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,,http://download2.storefrontiers.cn/ipfs/Qmb9D3prcbP7H3LTQ9ZDTGSXZaPMqPTYuNp3JujHpYV4nB,34091302912,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb,baga6ea4seaqfcdbqgw3ywg4ldzr4evp3n7t3hqvunrrbapmkqd2cnanls6v3igi,,2,"[{""DealCid"":""bafyreidrzp6nrwtz6og4y6alaek53fecwuyfhozkle4i54vdhn5d2oiu7u"",""MinerFid"":""f01222595"",""StartEpoch"":2878137,""Cost"":""""}]"
a18f3b34-be7c-4baa-9bd0-aa0fc8d9a885,,,,17180886010,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb.car,,http://download2.storefrontiers.cn/ipfs/Qmb9D3prcbP7H3LTQ9ZDTGSXZaPMqPTYuNp3JujHpYV4nB,34091302912,QmQsZaku8VuSomYte5J32pCjaUhoVPtHKPJDSijBsHGTnb,baga6ea4seaqfcdbqgw3ywg4ldzr4evp3n7t3hqvunrrbapmkqd2cnanls6v3igi,,2,"[{""DealCid"":""bafyreibrrvcrcer6v6mbmeyjbyuyjzn7bbvnm64g4reoc2ekkrrbw475ya"",""MinerFid"":""f01888808"",""StartEpoch"":2878137,""Cost"":""""}]"
