uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018565,Qmdd76SLg268ozVyjpBSgZh3rKeGzDvbyD3m3b4PFhuDLD.car,/mnt/sds/Qmdd76SLg268ozVyjpBSgZh3rKeGzDvbyD3m3b4PFhuDLD.car,,Qmdd76SLg268ozVyjpBSgZh3rKeGzDvbyD3m3b4PFhuDLD.car,34091302912,Qmdd76SLg268ozVyjpBSgZh3rKeGzDvbyD3m3b4PFhuDLD,baga6ea4seaqggreegiuvugrpfuzfsbwsdjrfunaq6fsqhec47smthglj5lqskjq,2592868,2,"[{""DealCid"":""bafyreifrznw4aw2udxvek3xoigrylhahrlrtdmkygxcgivwgoisdpgd7nu"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmR4UzRcBNGe4Mp1hsHrPVykrxVtqYjfLL3H2sy8ezekM6.car,/mnt/sds/QmR4UzRcBNGe4Mp1hsHrPVykrxVtqYjfLL3H2sy8ezekM6.car,,QmR4UzRcBNGe4Mp1hsHrPVykrxVtqYjfLL3H2sy8ezekM6.car,34091302912,QmR4UzRcBNGe4Mp1hsHrPVykrxVtqYjfLL3H2sy8ezekM6,baga6ea4seaqdyzfnldvmoivarnfetmtjdxwk74hte2e7shwimbyewdsifxpfgia,2592868,2,"[{""DealCid"":""bafyreiedp4y7o4gvyc7setrst6pctpqxq5mrtr4ba7nlqwxhlzii2pypdm"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181023404,QmR7q4uZEgaGCCTUBHESyrVNbxbuYRNGDy88xTgiyYzjZA.car,/mnt/sds/QmR7q4uZEgaGCCTUBHESyrVNbxbuYRNGDy88xTgiyYzjZA.car,,QmR7q4uZEgaGCCTUBHESyrVNbxbuYRNGDy88xTgiyYzjZA.car,34091302912,QmR7q4uZEgaGCCTUBHESyrVNbxbuYRNGDy88xTgiyYzjZA,baga6ea4seaqlx6m4ggyhu4ei3g2iaxp3rnzoc5gjerkn7q5rcglxcl3uqsr22na,2592868,2,"[{""DealCid"":""bafyreie5qt56mlv44b6j66gkueksrmi6hgbj4ipovj75xkvm57pww67que"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018622,QmTkd65K8Bute9rb1scrDAFzQrNLta11mCjZRsYyTXkmpu.car,/mnt/sds/QmTkd65K8Bute9rb1scrDAFzQrNLta11mCjZRsYyTXkmpu.car,,QmTkd65K8Bute9rb1scrDAFzQrNLta11mCjZRsYyTXkmpu.car,34091302912,QmTkd65K8Bute9rb1scrDAFzQrNLta11mCjZRsYyTXkmpu,baga6ea4seaqpr6vhsy5bv33chfvd36h3eeqwoshgp4b45xojl4j4j7onw7sjsgq,2592868,2,"[{""DealCid"":""bafyreig2gzgzhybgcmdql7ihk7chzmygzkejhhabu45dl6pnlzpprficfe"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018689,QmXuizxiYq48sKGXWMCiJrJRR7rNeTAepDsgP4YQMV3aRV.car,/mnt/sds/QmXuizxiYq48sKGXWMCiJrJRR7rNeTAepDsgP4YQMV3aRV.car,,QmXuizxiYq48sKGXWMCiJrJRR7rNeTAepDsgP4YQMV3aRV.car,34091302912,QmXuizxiYq48sKGXWMCiJrJRR7rNeTAepDsgP4YQMV3aRV,baga6ea4seaqbghlhv3uezoiss7jlizh6ulmjiw7rxdfodx7dk3bwhso6rjzryaa,2592868,2,"[{""DealCid"":""bafyreidottgl22fuhj3wenc2mdc3xy2j3lk77rtlld3bcj5dedagvs2sim"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018563,QmdzdfFA5XjD8XRANAstPLxoXc3vXQkGRyZCxhqhF1GA3v.car,/mnt/sds/QmdzdfFA5XjD8XRANAstPLxoXc3vXQkGRyZCxhqhF1GA3v.car,,QmdzdfFA5XjD8XRANAstPLxoXc3vXQkGRyZCxhqhF1GA3v.car,34091302912,QmdzdfFA5XjD8XRANAstPLxoXc3vXQkGRyZCxhqhF1GA3v,baga6ea4seaqgqbgbm4246ykf2o7lsfroryypbhepuieav4clurzgfozdf6u3gjq,2592868,2,"[{""DealCid"":""bafyreibf4tpapddn6oxjqt5gpbrgfru2hbdodgzg3ncrim6n343j7wx43a"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018494,QmWH4MwapuZbGh2RXaWjmCNoX7taCJawukJc28RVAy3pi9.car,/mnt/sds/QmWH4MwapuZbGh2RXaWjmCNoX7taCJawukJc28RVAy3pi9.car,,QmWH4MwapuZbGh2RXaWjmCNoX7taCJawukJc28RVAy3pi9.car,34091302912,QmWH4MwapuZbGh2RXaWjmCNoX7taCJawukJc28RVAy3pi9,baga6ea4seaqdyv2ydmb2cp6r2vuv4bss5lkd2x7upti4aar7veac75gok5jt6bi,2592868,2,"[{""DealCid"":""bafyreifisz55cwgvwpjqrob4bp4xlczoc6vaq4h554kyojmjnkrtjkjh6e"",""MinerFid"":""f02017390"",""StartEpoch"":2592993,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018687,QmZSyn6TTMSJX2d6VSt3E5N7dG68tsLzcqLwzsbyRvTHgo.car,/mnt/sds/QmZSyn6TTMSJX2d6VSt3E5N7dG68tsLzcqLwzsbyRvTHgo.car,,QmZSyn6TTMSJX2d6VSt3E5N7dG68tsLzcqLwzsbyRvTHgo.car,34091302912,QmZSyn6TTMSJX2d6VSt3E5N7dG68tsLzcqLwzsbyRvTHgo,baga6ea4seaqlfyvtzr4i4ecbpxpmgim34g3ohizxyliadj5gsueqfkl36yinupi,2592868,2,"[{""DealCid"":""bafyreidzgeqeh7cu4xkkvmuz435csajulsoaawguj4wff2ki6oojcyreai"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018617,QmVBsqkrU8yjt7GebNcVftK3Sa1Y8WG8qFWjHsXWemxdVX.car,/mnt/sds/QmVBsqkrU8yjt7GebNcVftK3Sa1Y8WG8qFWjHsXWemxdVX.car,,QmVBsqkrU8yjt7GebNcVftK3Sa1Y8WG8qFWjHsXWemxdVX.car,34091302912,QmVBsqkrU8yjt7GebNcVftK3Sa1Y8WG8qFWjHsXWemxdVX,baga6ea4seaqowgzrr5gx3bzgyiyxkxronjjzq6zd32yyactfqr4hyq4j6wupmjq,2592868,2,"[{""DealCid"":""bafyreichqemghqoootrpgozbjhxro3jxeno2zgwx5ydxocdkdsj2ld23ke"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181020901,QmQvwdG4LYpTwu6drrkYRsMxv32K2UCDe96kYnWGB8cNmV.car,/mnt/sds/QmQvwdG4LYpTwu6drrkYRsMxv32K2UCDe96kYnWGB8cNmV.car,,QmQvwdG4LYpTwu6drrkYRsMxv32K2UCDe96kYnWGB8cNmV.car,34091302912,QmQvwdG4LYpTwu6drrkYRsMxv32K2UCDe96kYnWGB8cNmV,baga6ea4seaqgpekt6xope4umq7r4ksbpxifj6qvbx5tj3rwksplgkj57jlulwoq,2592868,2,"[{""DealCid"":""bafyreiafsosafwqotktldtnndep6e3uukiocbs7kob7h3bous6sj3erxzm"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmaqPUCYDmjAJuF7FyHFEyM8Yo5nFVdCuwjTDhyupG67H5.car,/mnt/sds/QmaqPUCYDmjAJuF7FyHFEyM8Yo5nFVdCuwjTDhyupG67H5.car,,QmaqPUCYDmjAJuF7FyHFEyM8Yo5nFVdCuwjTDhyupG67H5.car,34091302912,QmaqPUCYDmjAJuF7FyHFEyM8Yo5nFVdCuwjTDhyupG67H5,baga6ea4seaqkxr2scxuenjgxpfjlqcxv6mn5qbivvexvajs3grrw5k7japewaei,2592868,2,"[{""DealCid"":""bafyreib2ezstkdedfvjzutdqeqwr3eac2h7saoc6yjkcj7ncmaztqf77ju"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018627,QmWNA1tuLiVbbvJBx3wgkjLq39Fk6D6gd5nuxw65BbqNGo.car,/mnt/sds/QmWNA1tuLiVbbvJBx3wgkjLq39Fk6D6gd5nuxw65BbqNGo.car,,QmWNA1tuLiVbbvJBx3wgkjLq39Fk6D6gd5nuxw65BbqNGo.car,34091302912,QmWNA1tuLiVbbvJBx3wgkjLq39Fk6D6gd5nuxw65BbqNGo,baga6ea4seaqge7pqixztbxfp2x4erj3fpnxy4qq75awc5rdfuyua3m5wvhkosgq,2592868,2,"[{""DealCid"":""bafyreibc6rljfbeftxlhc6gdul45qx7purng3abkhkrllz4w4vl3cv4umy"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018619,QmbKtMhFurtYyBmTe3LDeSfway4M5zatawoZ5KtN74mW8b.car,/mnt/sds/QmbKtMhFurtYyBmTe3LDeSfway4M5zatawoZ5KtN74mW8b.car,,QmbKtMhFurtYyBmTe3LDeSfway4M5zatawoZ5KtN74mW8b.car,34091302912,QmbKtMhFurtYyBmTe3LDeSfway4M5zatawoZ5KtN74mW8b,baga6ea4seaqm3t3lm5knyfmvauen2wvta2m56cbrz3ubuoy4tx5724w7smljqjy,2592868,2,"[{""DealCid"":""bafyreieevpc6ke2okd6bbb6ikuds5jzdcocb22q4genf6siwpa7wmz4bxu"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181029351,QmXDFYPeeQrg6fvKU7UadfSbySTcSVyv258rmvWary2rxs.car,/mnt/sds/QmXDFYPeeQrg6fvKU7UadfSbySTcSVyv258rmvWary2rxs.car,,QmXDFYPeeQrg6fvKU7UadfSbySTcSVyv258rmvWary2rxs.car,34091302912,QmXDFYPeeQrg6fvKU7UadfSbySTcSVyv258rmvWary2rxs,baga6ea4seaqeinnicsxvntasi6qu2ofwrec23m43nlujmxdqq5kuivjbudbmsna,2592868,2,"[{""DealCid"":""bafyreie52j47whgrdtrsednlmuin7gkeoyc6xbzwlwwgaaeq3tv6emzydm"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181037027,QmaX5H5wYdExMZmPd7r2aYERAZqh4WE8jkuovytVYW9LaB.car,/mnt/sds/QmaX5H5wYdExMZmPd7r2aYERAZqh4WE8jkuovytVYW9LaB.car,,QmaX5H5wYdExMZmPd7r2aYERAZqh4WE8jkuovytVYW9LaB.car,34091302912,QmaX5H5wYdExMZmPd7r2aYERAZqh4WE8jkuovytVYW9LaB,baga6ea4seaqkqmdjxof35pbbzdj5rwe4krfhm25j6famnw23rrwqkdvbuzl34fi,2592868,2,"[{""DealCid"":""bafyreiczzqmaxi47wwmdqpfewitwjeuiubvwtjm46rxmmytwicr4n2nzge"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181036901,QmbDqak5nAFjMY1ChofF5A7vY4nZKL4WiqsETPeCfvRZxs.car,/mnt/sds/QmbDqak5nAFjMY1ChofF5A7vY4nZKL4WiqsETPeCfvRZxs.car,,QmbDqak5nAFjMY1ChofF5A7vY4nZKL4WiqsETPeCfvRZxs.car,34091302912,QmbDqak5nAFjMY1ChofF5A7vY4nZKL4WiqsETPeCfvRZxs,baga6ea4seaqcyktuewxkxo5jndsnd5ftleu7hbgvaj2xhx477ltdxlb7fwlb6cy,2592868,2,"[{""DealCid"":""bafyreifxzk3lj7p5knglugog6wfpze3pjwttxz5yzl6woq5guqttxll2ue"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181037286,QmXVo7BArX5PAS1RZu2GtcZXr9foRNDdNZGjQMi6Q9BrBr.car,/mnt/sds/QmXVo7BArX5PAS1RZu2GtcZXr9foRNDdNZGjQMi6Q9BrBr.car,,QmXVo7BArX5PAS1RZu2GtcZXr9foRNDdNZGjQMi6Q9BrBr.car,34091302912,QmXVo7BArX5PAS1RZu2GtcZXr9foRNDdNZGjQMi6Q9BrBr,baga6ea4seaqgs3qdsajwpbjbo3g2lonfdzt7z6mphbq5tyccz4sxkrxmr5yewka,2592868,2,"[{""DealCid"":""bafyreiezaq3mpsyo6xwnig47vw4zmj2uwpat3i7uvyictugvzcbb3ox43a"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181025723,QmdtTxAYNdcjYEAjcBKH9HWmrSLqUNtdXyJYz6MV4KFjFS.car,/mnt/sds/QmdtTxAYNdcjYEAjcBKH9HWmrSLqUNtdXyJYz6MV4KFjFS.car,,QmdtTxAYNdcjYEAjcBKH9HWmrSLqUNtdXyJYz6MV4KFjFS.car,34091302912,QmdtTxAYNdcjYEAjcBKH9HWmrSLqUNtdXyJYz6MV4KFjFS,baga6ea4seaqejnsqac6a2zdzqswwwpq4h53gnxv272ugd544ozsvig6qxfo3gga,2592868,2,"[{""DealCid"":""bafyreibagoqpz64arsk4mhxnlyy4pxh7dqwybojvygqgvta5mpeuddwhwq"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019940,QmbHcdMAdtzTzaCN4cSUuisHgkn6gpT82VDDYHp1ZM7i2N.car,/mnt/sds/QmbHcdMAdtzTzaCN4cSUuisHgkn6gpT82VDDYHp1ZM7i2N.car,,QmbHcdMAdtzTzaCN4cSUuisHgkn6gpT82VDDYHp1ZM7i2N.car,34091302912,QmbHcdMAdtzTzaCN4cSUuisHgkn6gpT82VDDYHp1ZM7i2N,baga6ea4seaqclhdnzpszrqtuisobgazv5rs7zviiakhutlae53tzqbt2db4lqgy,2592868,2,"[{""DealCid"":""bafyreih6uu3pouq2hyctwomzg6eud6cpbivjmhu6uq6rleearqwljwyopq"",""MinerFid"":""f02017390"",""StartEpoch"":2592994,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018699,QmdymAs5ReAs6PHftWmQ6pCAGE3S9dRB2yGjwoZU8eoWGB.car,/mnt/sds/QmdymAs5ReAs6PHftWmQ6pCAGE3S9dRB2yGjwoZU8eoWGB.car,,QmdymAs5ReAs6PHftWmQ6pCAGE3S9dRB2yGjwoZU8eoWGB.car,34091302912,QmdymAs5ReAs6PHftWmQ6pCAGE3S9dRB2yGjwoZU8eoWGB,baga6ea4seaqeqlx2zdarl642btyovhmo43vxiaqd2pbafiyiqkuvpcnwtb2c6ma,2592868,2,"[{""DealCid"":""bafyreidtcsaq3dtjubn6yrnco4enfe5box42juvpom2y5rfbddljz6zf3q"",""MinerFid"":""f02017390"",""StartEpoch"":2592995,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019777,Qmc8e77AkwgUE64CaNfeqf9GDH1i9hsVMZNuos5ZjxqkyD.car,/mnt/sds/Qmc8e77AkwgUE64CaNfeqf9GDH1i9hsVMZNuos5ZjxqkyD.car,,Qmc8e77AkwgUE64CaNfeqf9GDH1i9hsVMZNuos5ZjxqkyD.car,34091302912,Qmc8e77AkwgUE64CaNfeqf9GDH1i9hsVMZNuos5ZjxqkyD,baga6ea4seaqhtt4zkspjeey7mbf5nnua2ufljnbonscoentqspqlbslp74bgqlq,2592868,2,"[{""DealCid"":""bafyreidxoomspiwaimyat7wtxulejb6iyelq2b55lcql2pjnhcczp7txze"",""MinerFid"":""f02017390"",""StartEpoch"":2592995,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018686,QmUDP1sdhpjjbmLirrkmu7wWK9BeQg5SJ8PmqUw4VZcUti.car,/mnt/sds/QmUDP1sdhpjjbmLirrkmu7wWK9BeQg5SJ8PmqUw4VZcUti.car,,QmUDP1sdhpjjbmLirrkmu7wWK9BeQg5SJ8PmqUw4VZcUti.car,34091302912,QmUDP1sdhpjjbmLirrkmu7wWK9BeQg5SJ8PmqUw4VZcUti,baga6ea4seaqfp2zmn7conajpwbwhkza4adocb6tqm7mprxp2bmezrkvwl7fzomq,2592868,2,"[{""DealCid"":""bafyreicpbuf5y2g2fd5tdlxm63acc27a52ngj6fmjoqveioofqyv66myaa"",""MinerFid"":""f02017390"",""StartEpoch"":2592995,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019897,QmR8bpo5pKQu4WNzguYZNtv1zMxinJk4audxLNYvsLtaWN.car,/mnt/sds/QmR8bpo5pKQu4WNzguYZNtv1zMxinJk4audxLNYvsLtaWN.car,,QmR8bpo5pKQu4WNzguYZNtv1zMxinJk4audxLNYvsLtaWN.car,34091302912,QmR8bpo5pKQu4WNzguYZNtv1zMxinJk4audxLNYvsLtaWN,baga6ea4seaqnegqti3bquqwfqzrkprgnwnvx4p2zcrqawbhvjbiuijphfgm24ma,2592868,2,"[{""DealCid"":""bafyreifukt2bgmfw7c66oubcwqxadysf6dqz67plo2gktowpkgtqfdbt7m"",""MinerFid"":""f02017390"",""StartEpoch"":2592995,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018631,QmWW1kMKWSgrGDPMi4LaVjqBjm4dCML8LwPUuT89c9h94X.car,/mnt/sds/QmWW1kMKWSgrGDPMi4LaVjqBjm4dCML8LwPUuT89c9h94X.car,,QmWW1kMKWSgrGDPMi4LaVjqBjm4dCML8LwPUuT89c9h94X.car,34091302912,QmWW1kMKWSgrGDPMi4LaVjqBjm4dCML8LwPUuT89c9h94X,baga6ea4seaqppx4j3dd47gggcii7nkznq43r42plbglbzlgemre3okpfw6y5key,2592868,2,"[{""DealCid"":""bafyreicygspa2i4smua4gbv4tjwxmtnci4qlxexykpffxc4oi2uixfnqhu"",""MinerFid"":""f02017390"",""StartEpoch"":2592995,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019957,QmYevecNarmED2HAwr6eeEDpQrk4A1VyfsjnJZ6UFo1JWg.car,/mnt/sds/QmYevecNarmED2HAwr6eeEDpQrk4A1VyfsjnJZ6UFo1JWg.car,,QmYevecNarmED2HAwr6eeEDpQrk4A1VyfsjnJZ6UFo1JWg.car,34091302912,QmYevecNarmED2HAwr6eeEDpQrk4A1VyfsjnJZ6UFo1JWg,baga6ea4seaqhl43x62ux252s4kcpnx6jbg3tzsidsxgt5ifw64vqa2koglqgibq,2592868,2,"[{""DealCid"":""bafyreih273mrzza74v67exvjsm3ljqqmepzvlz7iob5omsqjycsqqmymlq"",""MinerFid"":""f02017390"",""StartEpoch"":2592996,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018629,QmS6GDFWB3BS94g1m8KbCuVaAUB4Qe7H7dotXDM5wxPqgZ.car,/mnt/sds/QmS6GDFWB3BS94g1m8KbCuVaAUB4Qe7H7dotXDM5wxPqgZ.car,,QmS6GDFWB3BS94g1m8KbCuVaAUB4Qe7H7dotXDM5wxPqgZ.car,34091302912,QmS6GDFWB3BS94g1m8KbCuVaAUB4Qe7H7dotXDM5wxPqgZ,baga6ea4seaqjbn6uwzezahpb6c3sw2euyiwlv7rjwhxvn5atrwtkzmynjp2z6bi,2592868,2,"[{""DealCid"":""bafyreiei2rirwkm4fktfbhzorzkgyj3t2dinsecsmuir4w44cauqeodp4u"",""MinerFid"":""f02017390"",""StartEpoch"":2592996,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018645,QmPJC9EJYuSUkWwaRCtfh78woRjh2myZveGP68h2DpuKeR.car,/mnt/sds/QmPJC9EJYuSUkWwaRCtfh78woRjh2myZveGP68h2DpuKeR.car,,QmPJC9EJYuSUkWwaRCtfh78woRjh2myZveGP68h2DpuKeR.car,34091302912,QmPJC9EJYuSUkWwaRCtfh78woRjh2myZveGP68h2DpuKeR,baga6ea4seaqdy5lyww7ezcocwnd5xcm4i2qjxc4c5vudbb7vo53v6ed72vt2ylq,2592868,2,"[{""DealCid"":""bafyreiamkcirxnjlrdlu6ri2urngotlrfocqhtxkqvvfcjpbxycuilia5e"",""MinerFid"":""f02017390"",""StartEpoch"":2592996,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019413,QmXExRcg6v98vYER378bjJzCVKBNcD4EfqyDafnv6TFzBU.car,/mnt/sds/QmXExRcg6v98vYER378bjJzCVKBNcD4EfqyDafnv6TFzBU.car,,QmXExRcg6v98vYER378bjJzCVKBNcD4EfqyDafnv6TFzBU.car,34091302912,QmXExRcg6v98vYER378bjJzCVKBNcD4EfqyDafnv6TFzBU,baga6ea4seaqlhhmtxggwaclgwm4frhn4xgeros6umhvoltavitrpqytz5zpk4ga,2592868,2,"[{""DealCid"":""bafyreibxpsduxcg44kr5i7r45wzyzlbflsw7toifotl7msv22co2uiapby"",""MinerFid"":""f02017390"",""StartEpoch"":2592996,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181019971,QmQV5xTUxHScUQvBLZS1M7euYh5BXAv3ZzCAhRrtsosP1e.car,/mnt/sds/QmQV5xTUxHScUQvBLZS1M7euYh5BXAv3ZzCAhRrtsosP1e.car,,QmQV5xTUxHScUQvBLZS1M7euYh5BXAv3ZzCAhRrtsosP1e.car,34091302912,QmQV5xTUxHScUQvBLZS1M7euYh5BXAv3ZzCAhRrtsosP1e,baga6ea4seaqktiefnbkzt6kvgukebsoxducznzkdfsowfimgxk65n2eyllb3cpq,2592868,2,"[{""DealCid"":""bafyreifo72bejmnrki3uxbzyqyinlisx6uxegh56htssknzlzzm2lmeaua"",""MinerFid"":""f02017390"",""StartEpoch"":2592996,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018674,QmXJfkKHUok8WjmhKqzoqgKd5DCUN5v1ofgvHwRkt4GZPj.car,/mnt/sds/QmXJfkKHUok8WjmhKqzoqgKd5DCUN5v1ofgvHwRkt4GZPj.car,,QmXJfkKHUok8WjmhKqzoqgKd5DCUN5v1ofgvHwRkt4GZPj.car,34091302912,QmXJfkKHUok8WjmhKqzoqgKd5DCUN5v1ofgvHwRkt4GZPj,baga6ea4seaqjgck3qukee6x7cgiwlroidwwkrfrmed3wsahakeda3xq4jxau6jy,2592868,2,"[{""DealCid"":""bafyreihpjn2av33wup5ijooj6dnppg7cwkldkpmzx5jpoalp3iyapksgsu"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018619,QmeUrcnNCQ9U3h29rFEn4oA5jzF4XdhzMsACTyHHi613WK.car,/mnt/sds/QmeUrcnNCQ9U3h29rFEn4oA5jzF4XdhzMsACTyHHi613WK.car,,QmeUrcnNCQ9U3h29rFEn4oA5jzF4XdhzMsACTyHHi613WK.car,34091302912,QmeUrcnNCQ9U3h29rFEn4oA5jzF4XdhzMsACTyHHi613WK,baga6ea4seaqpnp64xm3jmq4qhw46rjt6mnjpdcve3jvimyzcscsionxtbyyoglq,2592868,2,"[{""DealCid"":""bafyreibjopmh7pqr3ysb7lbqsqlcbbddxmmp3mhxnrdiubl6nwno5ffh7q"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
41fe3f5b-4d3e-4f65-a0d1-b7406e8c07b8,datastore-20230202,/mnt/sdt/datastore-20230202,,17181018618,QmWQdyWQ6YQmGMtRk4d8e5v2fCDyxRmnfXinEiayrF2RM7.car,/mnt/sds/QmWQdyWQ6YQmGMtRk4d8e5v2fCDyxRmnfXinEiayrF2RM7.car,,QmWQdyWQ6YQmGMtRk4d8e5v2fCDyxRmnfXinEiayrF2RM7.car,34091302912,QmWQdyWQ6YQmGMtRk4d8e5v2fCDyxRmnfXinEiayrF2RM7,baga6ea4seaqeglbppfxzsnw2r75ztnnu6bxz7lkin6w33wm4j3p2gzdke4aqadi,2592868,2,"[{""DealCid"":""bafyreigcmkdwcuhjtwyr5q7zcknqjneualhl42cvlcpj7dlt2r7ejdjahq"",""MinerFid"":""f02017390"",""StartEpoch"":2592997,""Cost"":""0""}]"
