uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv.car,QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv.car,,https://download2.nbfsdata.com/snapshot/pokt/QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv.car,34091302912,QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv,baga6ea4seaqkhitovk342cviowymc6wmurcbhbf5aoziwsiljg27brxgccy24mi,,2,"[{""DealCid"":""bafyreib5237gb2htoe7c4zvt6xfrloefkwrimzfgfu73qp7zgboyabbfvi"",""MinerFid"":""f02003005"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv.car,QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv.car,,https://download2.nbfsdata.com/snapshot/pokt/QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv.car,34091302912,QmdCTMMEJAQ5QMwRFBsvxnPYbwToDeWdQm1DhDcE7Uf5Uv,baga6ea4seaqkhitovk342cviowymc6wmurcbhbf5aoziwsiljg27brxgccy24mi,,2,"[{""DealCid"":""bafyreid4ailwrznzayp55txgan2nhsm2a2yhrczizvgfstunq7mq4k4huq"",""MinerFid"":""f0717969"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreifj4er46f7mfqwd52h77w2igjsz5sra4aska7zm2wi6tt2vktavne"",""MinerFid"":""f03624"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreifqn7gdzblsoe5szzuetulm6qbuge6k6gk5g4lpkga65t2ac3oaay"",""MinerFid"":""f0717969"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreieta7ysdcxhmmxmg6dwcl3vjpftnxkao5r3duatdwyx62gj5xr5t4"",""MinerFid"":""f01862564"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreih4kmp2kqz4qw2qjv7po4yapsntbpwjynbeyy6n2io762wkawfp2e"",""MinerFid"":""f01877184"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreialbx2gvev4kcqcmgqoziailqqfkgs5ejaxj7q57avgjkcgfhdoam"",""MinerFid"":""f02301"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreicqjvwdh4kssoqhnixme7zvcx6l5k6uhnnv523s3ufum6n6vyuarq"",""MinerFid"":""f03223"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,,https://download2.nbfsdata.com/snapshot/pokt/QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM.car,34091302912,QmeBsSNt5Dk4vbmv9xQEyUtssKwCzynzjKK4RSFPKciZnM,baga6ea4seaqjp4bmj2tjs5gyqzppf6a3tzazyfg5b3nzxi7k7yx36i3q2dawgmy,,2,"[{""DealCid"":""bafyreihff7ilr5joqsv6x7qrflrvasybxm3vojhynmr2mfrkfkjbow5xxu"",""MinerFid"":""f01402814"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreicko7cvhffdffsbv7yngc6tpgldxaj6wv6b2p2vjnlfzunpgfsmhm"",""MinerFid"":""f0143858"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreifiu2whhmuwoyrdj5j5aihb5nzdg75lsua4sdbcazxb2bz27jv5v4"",""MinerFid"":""f03624"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreifuft4alpbkxerjyrbxqr3afj7ksqz5knur7m2su6nso74ix4clza"",""MinerFid"":""f0717969"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreid4ivpdxgjubyhjqkhezs35wfgj5cu7bd6b7g64bcrpcqfhegaaqa"",""MinerFid"":""f01877184"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreiagjcn3nh4sdntjipk2k5w4if5xofblq4orryhqosboviiqdzcepa"",""MinerFid"":""f03223"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreigk6hexndkwaf4kf3hdn7y2x4zzp733bmkl5sexvfbg3gh46n5isu"",""MinerFid"":""f01862564"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreifrgskk34nzypmskkndagj3knxjswct57aqe5zfvnrqyn2pewente"",""MinerFid"":""f02012951"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,,https://download2.nbfsdata.com/snapshot/pokt/QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9.car,34091302912,QmfFBHV21b6CskxznCqhbbK7FZKQojcNDuxbyhM7tnGEb9,baga6ea4seaqb2qhhbvg7lo5qoz5debeoc7ysueuklk5s5juy7xpae3fiixuk2ma,,2,"[{""DealCid"":""bafyreiaauklsb5x5wgljdnamwzpplhzpohpsb4zqjzx5l2lu6fuza2inbm"",""MinerFid"":""f01402814"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreie2gex4roxjsealbpho7nrqzo7nez2voixqwgmf4nb2oevoj4l2km"",""MinerFid"":""f03223"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreifqay3raodvt2f74zhpua5wyqgdaqnb4yreriv7f7ddf26gpnxao4"",""MinerFid"":""f02301"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreihypzthminwgsllhrp5d3zt3de2pyvkpumtnp2vpv3mifeb5xz25a"",""MinerFid"":""f03624"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreidwwcbvs7wz2zskgtass2jpnxgl2mhftgdx5zagqezemw3fywawma"",""MinerFid"":""f02012951"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreigiubnoug6txyip2ozuwr52wzwkr24elpmrjgww7apsdybqzeyayy"",""MinerFid"":""f01862564"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreiauktontkbdrik5uyybomhwp2mefqfszmowcv4cxs2zcclf5sb3ou"",""MinerFid"":""f02003005"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreifjcdi5cabyzgqx6n6b35uyacm77tpu2kdwls4lo33qf455etaclm"",""MinerFid"":""f02032191"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,,https://download2.nbfsdata.com/snapshot/pokt/QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A.car,34091302912,QmPHW2afSLEB9q7Q6WyaB57q82DoeaYT8arXmKYi1Qrc8A,baga6ea4seaqdifsr44do77edhz7y3jxrgzsu2cq4amr3rxwgkhpbscdxkam5ioq,,2,"[{""DealCid"":""bafyreic6vwcfbutqcfai5dfv2tgt3hz36uy4dalb6anji4ow2lto3ym7nm"",""MinerFid"":""f0240185"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreid5kzbtykzridf65w254iaqxwdix3ix7u7mfpwnmwh4shwuv5mndy"",""MinerFid"":""f03624"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreibvjj2kszxianiklaa7wl54vfqyjtjkhddrjz2o65c3wsmywvcdqe"",""MinerFid"":""f01877184"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreigmlipaaap522dkq5mqr56cdwrcdnv2ktgzusn3oy6evjho4ggs6q"",""MinerFid"":""f0717969"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreic2j7jz5koxa7ozyhsxko6fa3kbi5i4s5qtmo2d57syayc4z3wcdy"",""MinerFid"":""f01222595"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreicqdatj2d2vaqszzeowy5abijll7sdnh2nizwvw2vngd22exlmooe"",""MinerFid"":""f01862564"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreied6mfjx2dxblna3frvkqekylj6cniivkga3lecyzueuumz6wbn4m"",""MinerFid"":""f01225882"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreihihxe7twiuvfreqff7hvas6d73qheajvwkdrovxxia45dtfwz2oy"",""MinerFid"":""f02003005"",""StartEpoch"":2623648,""Cost"":""""}]"
b2a4b477-781f-4691-87c3-c5f2af7ee958,pokt,/home/nbfs/snapshot/pokt,,17280892022,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,,https://download2.nbfsdata.com/snapshot/pokt/QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74.car,34091302912,QmYME5SSw138y8xoYM64o7RwgFtBBqEmd2ZrCQustshM74,baga6ea4seaqmn7hnnyw6ty6stzeqniuxg6reluv7yi3uiu253mqqjmshjmsuyma,,2,"[{""DealCid"":""bafyreicnzwuajda6v2klbfqtre2j7n4pw56ku4zidzuep6edgywdp6rmv4"",""MinerFid"":""f0143858"",""StartEpoch"":2623648,""Cost"":""""}]"
