uuid,source_file_name,source_file_path,source_file_md5,source_file_size,car_file_name,car_file_path,car_file_md5,car_file_url,car_file_size,pay_load_cid,piece_cid,start_epoch,source_id,deals
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,,http://download2.storefrontiers.cn/ipfs/QmSMnyrMV7P9xdwjziTPsM3Xwc4C3r8Mqny34KNdy2Haew,34091302912,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP,baga6ea4seaqmzl3zjakw54b6tj7ioj5ag2n4czm6ojv4bjwegtjzzcwvidyykgq,,2,"[{""DealCid"":""bafyreigg2qpzic6ff2x5ix5m3m4cog3ieszor3pclo6huk6meag2667deu"",""MinerFid"":""f01888808"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,,http://download2.storefrontiers.cn/ipfs/QmSMnyrMV7P9xdwjziTPsM3Xwc4C3r8Mqny34KNdy2Haew,34091302912,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP,baga6ea4seaqmzl3zjakw54b6tj7ioj5ag2n4czm6ojv4bjwegtjzzcwvidyykgq,,2,"[{""DealCid"":""bafyreiefphde5qqqt5xtpfndvgrt7i2m5z3ptjcav27l2xkp7rbsberwwq"",""MinerFid"":""f0466405"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,,http://download2.storefrontiers.cn/ipfs/QmSMnyrMV7P9xdwjziTPsM3Xwc4C3r8Mqny34KNdy2Haew,34091302912,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP,baga6ea4seaqmzl3zjakw54b6tj7ioj5ag2n4czm6ojv4bjwegtjzzcwvidyykgq,,2,"[{""DealCid"":""bafyreihzaf3lyzfnwybeupgg6oymfwrkf5bcuzojjqpcscy4eiil46i2ca"",""MinerFid"":""f0717969"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,,http://download2.storefrontiers.cn/ipfs/QmSMnyrMV7P9xdwjziTPsM3Xwc4C3r8Mqny34KNdy2Haew,34091302912,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP,baga6ea4seaqmzl3zjakw54b6tj7ioj5ag2n4czm6ojv4bjwegtjzzcwvidyykgq,,2,"[{""DealCid"":""bafyreiebw33t4jmwqe2x7jygzgqevzhja7hbyleyrez6jyuj6t47dz4eru"",""MinerFid"":""f02012951"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP.car,,http://download2.storefrontiers.cn/ipfs/QmSMnyrMV7P9xdwjziTPsM3Xwc4C3r8Mqny34KNdy2Haew,34091302912,QmXxoYqNpx4APo1gxr7n2xZnFMygAwyhBUBaXzgZJzRuEP,baga6ea4seaqmzl3zjakw54b6tj7ioj5ag2n4czm6ojv4bjwegtjzzcwvidyykgq,,2,"[{""DealCid"":""bafyreicpo6ogqs5wiryw76mnoycfbzswrjlo7coxdpko2icxnflnmu3sum"",""MinerFid"":""f02003005"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreid443j4g2xg3myusdzditzn57k36qtldox2ui26sdoiruvauc4lfm"",""MinerFid"":""f02301"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreifxdwtadkcr2b6nynata2uza3dpxl75cs3qjx7pu6ueuvzuw64a3e"",""MinerFid"":""f01337533"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreihtsw3pfbvqwjxma5ypptf5fxcimkarcsmphvoogzt44tqrilyzza"",""MinerFid"":""f0466405"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreiambdab6nfcy7fdhrod3qza5f2jxq6dnui3irxqtmrhsjq3y5xcpy"",""MinerFid"":""f01888808"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreiamf3p7sh4ofvx7e3d4ulgiakgeo5iqai3xtsdzpy3gvmeoikcngi"",""MinerFid"":""f01222595"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreigwabbxwxrznwo5qjweoje4ja2r4e6mizy4aflzqyf7r27ll7uwxu"",""MinerFid"":""f02186655"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreib4uwe5lrfchxn3srdw3a6aw3pxw3fqswuaq47xxstbsucj6lnbxe"",""MinerFid"":""f0143858"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreiequva357fmlkqannlnjm4ucojkwlncstlsms4p3hsk4jeifogci4"",""MinerFid"":""f01225882"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreia6uu2urhv52rh377kufply7hduxdhwcpsvlvpml6fhdvewj77fsa"",""MinerFid"":""f0240185"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreig6mnfr35x3xpauykve45egx5flokvmhq2yu7s5zsgu4ngjhliyty"",""MinerFid"":""f0717969"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreiembm4x3as54olltk5zte5n36huh2x25l72blr3dqeiut3llfhjli"",""MinerFid"":""f08399"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ.car,,http://download2.storefrontiers.cn/ipfs/QmNYHjBJCuNB2wEq8M86dttmUu9TLj98w7qHiTi3f8diAT,34091302912,QmRuh1XwRmiLru4XjgaqSoySzCrSZwNxYfnZtAKjpvJFLQ,baga6ea4seaqjdcphhcw4qct5ipu7n3ajppxv3wl5fjsoc23mjhfsp4wrs24lihy,,2,"[{""DealCid"":""bafyreihdm5khomkxi5koqe2nuv3fsegnqbbehn6j2mrrhf6ayejyuctwui"",""MinerFid"":""f01163272"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreihjwxfem362cxit7znz4newxmifybhqdwzqeiy734zgweukdxbzdy"",""MinerFid"":""f01888808"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreigulmokfwlifph7buckbnj6xkoknpjmi4jjhaowboulyjcir43v7q"",""MinerFid"":""f02301"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreiabekvxu3gyxsh6uheawsqqshqbfivshownckg2ijxrys3tkylsua"",""MinerFid"":""f08399"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreiamuxfn23bwfzige3jhqnlwz56qsmyo663nadrmukeeiku2aveidy"",""MinerFid"":""f0717969"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreibpmabif4vihuftxi5x5hfhgpmphjhcud7pzc6sbr45rzk3qhbo7e"",""MinerFid"":""f01222595"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreighycqpxpl2ouxsjkhxghfsmn43bx57fln3w7ueu6smjil7h3e5v4"",""MinerFid"":""f01337533"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreidmjqnm3crrszlwhoglij5eut5wsqevmzhcrz3lcmrrb4uufz5ioy"",""MinerFid"":""f01862564"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreif5zrb2k3ae6wvn2n7boaxm5kfwshvzthtz4fgciyciifn5spmysi"",""MinerFid"":""f0240185"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreiejugt7c5nd2tvfc3dvuvekstlninli7nlrdsqsnjnjhonfy7wcna"",""MinerFid"":""f02003005"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreiadmlulwnx2n2jpvk377odzicr7ph5p5slriaznagfcu3hpg6zjka"",""MinerFid"":""f01163272"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreiaiuocfyga62m4bdgjdwztnga5sgm2tcuue4o6rnkeuc3cam3ozau"",""MinerFid"":""f02012951"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreignntqeljevyutybq33zrsdz7b4umwhytvnz6gp3gbfsknsddwoka"",""MinerFid"":""f02186655"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreibkj6phemfujvwzhnerteze64nx2qm46cy3l7wrsvdlxtkfswhjsq"",""MinerFid"":""f03223"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq.car,,http://download2.storefrontiers.cn/ipfs/QmWvvpBjcN7WbA2A89Dr4xKegz9zLzALJrCJoMTCV8qm3J,34091302912,QmY8BzUi9q1Kk6rh7YddMVZcEGF7LMXmiuJnoco9HtMzWq,baga6ea4seaqnnazbhrnqsdkvsc3ulm5ai2ksrrj3mtyhedk5tfl7zpydusao6ca,,2,"[{""DealCid"":""bafyreif3tmqmz43yz2vtkyclvmdelj5nkul4pf2vpjpokjnra452jykiz4"",""MinerFid"":""f0143858"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv.car,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv.car,,http://download2.storefrontiers.cn/ipfs/QmPxddgUqbxXGb7AYLZiiqZ3E2xkifoH8X3nJonvEfGtdu,34091302912,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv,baga6ea4seaqn3z52tqez5d4t7w54rg6dpethqer54c67asn4gsgbyleubu2hyka,,2,"[{""DealCid"":""bafyreiegydroaimwppmg2sk4i5oct6rgzev3fx7ptdpnc7cgdbuxvwgdd4"",""MinerFid"":""f01888808"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv.car,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv.car,,http://download2.storefrontiers.cn/ipfs/QmPxddgUqbxXGb7AYLZiiqZ3E2xkifoH8X3nJonvEfGtdu,34091302912,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv,baga6ea4seaqn3z52tqez5d4t7w54rg6dpethqer54c67asn4gsgbyleubu2hyka,,2,"[{""DealCid"":""bafyreievpcqrlpskiclppuptmntk5jdac3nrtt37l6p5gkfe2ldffzmo3i"",""MinerFid"":""f01337533"",""StartEpoch"":2878347,""Cost"":""""}]"
74383b3c-037a-4a24-97a1-284244cb0518,,,,17180886010,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv.car,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv.car,,http://download2.storefrontiers.cn/ipfs/QmPxddgUqbxXGb7AYLZiiqZ3E2xkifoH8X3nJonvEfGtdu,34091302912,QmRh28sxUUzNTj1YGveEDncESj1AZq1ryL8DPeAtsCrZMv,baga6ea4seaqn3z52tqez5d4t7w54rg6dpethqer54c67asn4gsgbyleubu2hyka,,2,"[{""DealCid"":""bafyreidgeoqw4i7atdy27vnuzg3tquqnqdofgxb7b527netwe622yuuaoa"",""MinerFid"":""f01225882"",""StartEpoch"":2878347,""Cost"":""""}]"
